run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,103,-0.17304033779827926,0.3976013346534205,1.4247873285490278,0.9214670772629805,-0.6175721060958524,1.3115,1.4971164334267972,1.910906964680447,547.5208804607391,14.030651092529297,1
corridor_position_only_1773040398,corridor_position_only,104,0.8310927631517279,-0.4768710429975971,1.434097160862969,1.0111033652302361,0.0449036582813952,1.3115,0.5654049165041893,0.5475485307952476,13.883851766586304,3.2066402435302734,1
corridor_position_only_1773040398,corridor_position_only,105,0.9161867237759987,0.06382895590090722,1.4269025349889755,-0.2918562504944361,-0.2914149146617354,1.3115,1.2644697625243428,1.2918417203835881,7.5290117263793945,7.415612697601318,1
corridor_position_only_1773040398,corridor_position_only,106,-0.19819015545072283,-0.2741256350595602,1.4278290498074475,0.6959096646646317,0.34193532819971717,1.3115,1.0920064315796687,0.0,221.74719977378845,0.0,0
corridor_position_only_1773040398,corridor_position_only,107,-0.19819015234927306,-0.27412565696928815,1.4278290431052074,-0.758918537647011,0.0120526843128127,1.3115,0.6401927923425538,0.5358371891293991,6.415028095245361,2.405972719192505,1
corridor_position_only_1773040398,corridor_position_only,108,-0.666819605849575,-0.01430666459002379,1.4274166435960005,-0.17748644512178002,-0.5821499194284695,1.3115,0.7585048269562535,0.7554858950716405,20.445233821868896,2.810685396194458,1
corridor_position_only_1773040398,corridor_position_only,109,-0.10200264453955554,-0.5160000739484598,1.426090585125755,0.3523082014928294,-0.6040574430072863,1.3115,0.47674253771578495,0.5266987733055116,15.198047399520874,2.1066677570343018,1
corridor_position_only_1773040398,corridor_position_only,110,0.4244100466313847,-0.5332031330668875,1.4255978068712296,-0.7287837213861684,0.38623572146494956,1.3115,1.4792707606622133,1.3834203988551417,54.669052839279175,9.624612092971802,1
corridor_position_only_1773040398,corridor_position_only,111,-0.6685340607311505,0.31461028528818313,1.42745476555615,-0.7048516506831496,0.6126427808606151,1.3115,0.3218506538943721,0.23899332455232072,19.536389112472534,3.708439350128174,1
corridor_position_only_1773040398,corridor_position_only,112,-0.7481935441942549,0.5398831662085014,1.4302465773191744,0.7379687423043702,0.558519545325422,1.3115,1.4910152266366798,1.3960692356664308,20.924106121063232,10.320478200912476,1
