run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
corridor_position_only_1772791064,corridor_position_only,879,0.8066795669046106,-0.6568198863484412,1.3109063635521072,1.0601300905555178,0.3795221485915038,1.3115,1.0668844050442474,61.919801473617554,0.0,0
corridor_position_only_1772791064,corridor_position_only,880,0.8066647442188102,-0.6568149925657364,1.3109031550936923,-0.7043248905105854,-0.21318890788667988,1.3115,1.5747679624284918,21.8553946018219,0.0,0
corridor_position_only_1772791064,corridor_position_only,881,0.8066819278613269,-0.6568167020911894,1.310888561182605,-0.4183970299113334,-0.09844669202062684,1.3115,1.3463268157401362,11.625153541564941,5.2108612060546875,1
corridor_position_only_1772791064,corridor_position_only,882,-0.4185180232467116,-0.09852191961873781,1.3108051204142324,-0.5410326614154786,-0.5406433756794271,1.3115,0.4587828476877559,8.07061767578125,3.714567184448242,1
corridor_position_only_1772791064,corridor_position_only,883,-0.5409143855366014,-0.5409229601546794,1.3116461912723398,1.0451032241642717,-0.13879657153813363,1.3115,1.636202161126474,31.769070148468018,0.0,0
corridor_position_only_1772791064,corridor_position_only,884,-0.5409119667797088,-0.540924475215559,1.311646433329486,-0.2263647344424471,-0.3316472445288514,1.3115,0.37780542888853347,6.519776821136475,3.111107349395752,1
corridor_position_only_1772791064,corridor_position_only,885,-0.22638298099692356,-0.3315370346358928,1.3112896388677557,-0.3646902130647699,-0.25479066559687824,1.3115,0.158173764748607,4.711799144744873,1.7064344882965088,1
corridor_position_only_1772791064,corridor_position_only,886,-0.3636691936147466,-0.2549945274842148,1.3113919135225605,-0.45577524558329024,0.3685984817607634,1.3115,0.6303584517329216,16.440857648849487,0.0,0
corridor_position_only_1772791064,corridor_position_only,887,-0.3636691936135481,-0.25499452748255635,1.3113919135007654,0.8407539831228337,-0.5301326224889098,1.3115,1.2354497851657809,7.816983222961426,3.858919858932495,1
corridor_position_only_1772791064,corridor_position_only,888,0.8392937430421089,-0.5299869509834491,1.3116377070687255,-0.27360452864594087,0.0311230928008156,1.3115,1.2463494948549,8.105071544647217,4.009794473648071,1
corridor_position_only_1772791064,corridor_position_only,889,-0.27294412506533006,0.03101346894649082,1.3112880259649762,0.2779455855865929,-0.04843096322432694,1.3115,0.5565886596384214,3.9129414558410645,3.6588003635406494,1
corridor_position_only_1772791064,corridor_position_only,890,0.2769077851729852,-0.04819075524448434,1.3109723018775035,-0.3306446917999506,-0.07271564632052674,1.3115,0.6080474989863456,1.7541961669921875,2.1546669006347656,1
corridor_position_only_1772791064,corridor_position_only,891,-0.33025135819781626,-0.07298273016038524,1.3111396072789043,-0.2655894063391301,0.38695178416867704,1.3115,0.46445780795697567,3.106309652328491,2.2553062438964844,1
corridor_position_only_1772791064,corridor_position_only,892,-0.2662742518688385,0.38742568272751693,1.3121488560483383,0.03561108262851009,0.2531583488349892,1.3115,0.33039808284757805,1.2530109882354736,2.6556267738342285,1
corridor_position_only_1772791064,corridor_position_only,893,0.03506060604968497,0.2528440438684131,1.3115606340584556,0.6671116841617806,0.4416668858063514,1.3115,0.6596534201053391,7.213538646697998,2.5065925121307373,1
corridor_position_only_1772791064,corridor_position_only,894,0.6676307269224456,0.4421097642481856,1.311758423818211,0.7920942114664942,0.6165058539459877,1.3115,0.21425503930969805,7.164296865463257,2.4067602157592773,1
corridor_position_only_1772791064,corridor_position_only,895,0.7926059758685928,0.6158912470823685,1.3107017143575708,-0.4861799628726349,-0.07057465360334703,1.3115,1.4513888339058216,32.808844804763794,0.0,0
corridor_position_only_1772791064,corridor_position_only,896,0.792608243227662,0.6158944397512037,1.3107017420984421,0.08466447108769093,0.4087285985663941,1.3115,0.7376331794877847,3.7593343257904053,3.1572275161743164,1
corridor_position_only_1772791064,corridor_position_only,897,0.0845927439283336,0.4085830258694107,1.3109776707584069,-0.06671288451368396,-0.2920077127979616,1.3115,0.7167433635078632,3.508146047592163,2.8582406044006348,1
corridor_position_only_1772791064,corridor_position_only,898,-0.06724439343915134,-0.29181662521669305,1.31139554049948,-0.6232639807735634,-0.47311999739184807,1.3115,0.584832202578996,7.714648008346558,3.0068624019622803,1
corridor_position_only_1772791064,corridor_position_only,899,-0.6224006596989595,-0.47284857357598875,1.311203977374058,0.25223554413935023,0.05297807719350267,1.3115,1.020530373557566,24.860425233840942,0.0,0
corridor_position_only_1772791064,corridor_position_only,900,-0.6224071369326993,-0.47285144093074494,1.3112059904259417,-0.41748342946912026,0.016357955925252132,1.3115,0.5303957449814776,4.709226369857788,4.30862021446228,1
corridor_position_only_1772791064,corridor_position_only,901,-0.4175453507406175,0.015793780177669317,1.3118366782755437,-0.5930949370344178,0.041385570737440425,1.3115,0.17740549693918978,4.060584306716919,3.1564807891845703,1
corridor_position_only_1772791064,corridor_position_only,902,-0.5922050254484307,0.04150072859378619,1.3111704564170328,-0.43951717575865806,-0.49178089046024526,1.3115,0.5547098099571963,3.609354019165039,2.107922077178955,1
corridor_position_only_1772791064,corridor_position_only,903,-0.44004409013900214,-0.4920378200901613,1.3117530500115895,0.9645593356553386,0.5896790458242923,1.3115,1.7728570799112078,67.49595975875854,0.0,0
corridor_position_only_1772791064,corridor_position_only,904,-0.440044090059667,-0.4920378200937833,1.3117530499005585,-0.13064538162166994,0.35308412984044624,1.3115,0.8999770747513446,4.4089415073394775,2.7566404342651367,1
corridor_position_only_1772791064,corridor_position_only,905,-0.13203152776019855,0.35260641167031004,1.3118431445478587,0.2305476934596684,0.4181960499555518,1.3115,0.368464123163945,2.7555506229400635,1.8544096946716309,1
corridor_position_only_1772791064,corridor_position_only,906,0.22945730714880352,0.41853841018345095,1.311763157748409,0.46041946576550896,-0.44002714203942084,1.3115,0.8890885194561077,37.51909828186035,0.0,0
corridor_position_only_1772791064,corridor_position_only,907,0.22945730519695307,0.41853839477435845,1.3117631574929103,-0.37815613566886386,-0.3812981458842526,1.3115,1.0044563975332117,7.163368463516235,8.516978025436401,1
corridor_position_only_1772791064,corridor_position_only,908,-0.37910584941306796,-0.38084228753312405,1.311490238137016,0.697922919780505,0.11894995681459164,1.3115,1.1873429400455637,25.48164987564087,0.0,0
corridor_position_only_1772791064,corridor_position_only,909,-0.37918939454487377,-0.38094990531744943,1.3115159705426918,0.035397364472574466,-0.260424561782775,1.3115,0.431750552335259,35.100587368011475,0.0,0
corridor_position_only_1772791064,corridor_position_only,910,-0.3791893945030242,-0.3809499053261169,1.3115159704908996,0.9519059869791033,-0.6879587704243457,1.3115,1.3660414920883663,24.81179189682007,3.3612284660339355,1
corridor_position_only_1772791064,corridor_position_only,911,0.9513954875865417,-0.6879563845002177,1.3118777684296532,-0.4009933324345899,0.5051890742822617,1.3115,1.8034832267144567,46.219478368759155,0.0,0
corridor_position_only_1772791064,corridor_position_only,912,0.9515163599546466,-0.6879820818824369,1.3118979327861218,0.6344609233463696,-0.530727711697232,1.3115,0.35391135214303715,8.616736650466919,2.2548067569732666,1
corridor_position_only_1772791064,corridor_position_only,913,0.6350999326751885,-0.530299026939264,1.3110689052931401,0.31007698866347244,0.6303922842661028,1.3115,1.2053399602951538,104.70433354377747,0.0,0
corridor_position_only_1772791064,corridor_position_only,914,0.6351007176440929,-0.530300851170435,1.31107335240426,0.767210149607161,-0.5084467088086522,1.3115,0.13390551736259618,7.263904094696045,2.2049198150634766,1
corridor_position_only_1772791064,corridor_position_only,915,0.7665288371096141,-0.5086123178870956,1.3119645621611502,-0.1983042957815374,-0.041462039250564686,1.3115,1.0719760132450467,7.366258144378662,2.805579662322998,1
corridor_position_only_1772791064,corridor_position_only,916,-0.19853134583704457,-0.042097680282220995,1.3120468338576625,0.13753064692900718,-0.054247264284247754,1.3115,0.3362819864348669,1.453312873840332,1.8065550327301025,1
corridor_position_only_1772791064,corridor_position_only,917,0.13741562408212593,-0.054078371312161935,1.311342704966611,0.21939904451824943,-0.14094258539677462,1.3115,0.1194432821747257,2.106473445892334,1.8672873973846436,1
corridor_position_only_1772791064,corridor_position_only,918,0.21849126755988257,-0.14059716382695533,1.3116867716192702,-0.8235061656840077,-0.12602073286400695,1.3115,1.0420993993425536,5.7178895473480225,3.063434600830078,1
corridor_position_only_1772791064,corridor_position_only,919,-0.8224268528687169,-0.12572660889372242,1.3110687187134649,0.5631538045320006,-0.589671218058742,1.3115,1.46119079676127,8.767268180847168,3.0567986965179443,1
corridor_position_only_1772791064,corridor_position_only,920,0.5630095586338136,-0.5899831482983195,1.3118197599556853,-0.5291308281963463,-0.22122140750885777,1.3115,1.1527167684483621,6.812860012054443,2.806218385696411,1
corridor_position_only_1772791064,corridor_position_only,921,-0.528920152069323,-0.22114094513768096,1.3117397255192826,0.6150254447363124,-0.5705818281979669,1.3115,1.1961272995268013,5.411446571350098,3.006096363067627,1
corridor_position_only_1772791064,corridor_position_only,922,0.6137748027906411,-0.5702802047958058,1.311160053247911,0.46959318343974576,0.034383856351529074,1.3115,0.6216165069925578,20.651900053024292,0.0,0
corridor_position_only_1772791064,corridor_position_only,923,0.6137748027875255,-0.5702802047995474,1.3111600532521248,-0.7418605957301391,-0.7166803628525785,1.3115,1.3635176770236208,9.770080089569092,4.157845497131348,1
corridor_position_only_1772791064,corridor_position_only,924,-0.742510099647764,-0.7167486386662165,1.3115176700372766,0.6635337107368695,-0.4208992255841788,1.3115,1.4368319568600068,7.865431547164917,4.112797498703003,1
corridor_position_only_1772791064,corridor_position_only,925,0.6620462681927948,-0.42121901631756764,1.3110203031139902,1.0326777873058903,0.1746505038069177,1.3115,0.7017324547735895,36.48717474937439,0.0,0
corridor_position_only_1772791064,corridor_position_only,926,0.6620719727861899,-0.42121356598983717,1.3110203186385965,0.3389208774492598,0.1892589564340844,1.3115,0.6907268354033247,29.0349383354187,0.0,0
corridor_position_only_1772791064,corridor_position_only,927,0.6620719727861917,-0.4212135659898368,1.3110203186385985,1.004274019468291,0.4727909317143101,1.3115,0.9572598982318594,57.68702960014343,0.0,0
corridor_position_only_1772791064,corridor_position_only,928,0.662071972786192,-0.42121356598983817,1.3110203186386025,-0.3148370045466379,0.5806570802928562,1.3115,1.399319896224801,65.09383964538574,0.0,0
corridor_position_only_1772791064,corridor_position_only,929,0.6620719727861942,-0.42121356598983917,1.3110203186386071,0.5267798941845296,0.11257542926502173,1.3115,0.5506676566512341,30.806742668151855,0.0,0
corridor_position_only_1772791064,corridor_position_only,930,0.6620719727861942,-0.42121356598983933,1.3110203186386076,-0.1991757659617821,-0.6345372603514327,1.3115,0.887273856353713,7.064590215682983,3.006140947341919,1
corridor_position_only_1772791064,corridor_position_only,931,-0.19898470142716168,-0.6344331585548151,1.3116483656518105,-0.19240755628390915,0.4037016398112324,1.3115,1.0381556436436281,13.277334213256836,8.81994915008545,1
corridor_position_only_1772791064,corridor_position_only,932,-0.19225078752845698,0.4039952515488153,1.3111152541827908,-0.1346872976610306,0.5329383923465515,1.3115,0.14120919571276502,2.407719135284424,1.304908275604248,1
corridor_position_only_1772791064,corridor_position_only,933,-0.13377823046226806,0.5330451988516827,1.311575970360483,-0.5503482593932534,0.07482243409032596,1.3115,0.6192727161118915,8.117791891098022,2.8056938648223877,1
corridor_position_only_1772791064,corridor_position_only,934,-0.5495498908667181,0.07515795724582988,1.310644954325121,0.012388193026387273,-0.05391432247887129,1.3115,0.5765715867313377,2.806257963180542,3.707289934158325,1
corridor_position_only_1772791064,corridor_position_only,935,0.012820126323001224,-0.053375097534848814,1.3113616243524624,0.43891281988655684,0.28911738617485494,1.3115,0.5466773308394154,0.8529419898986816,2.3079192638397217,1
corridor_position_only_1772791064,corridor_position_only,936,0.43759210306144847,0.28878705651496234,1.3115021306181163,0.9194410740378249,0.3801183821985944,1.3115,0.4904282229711725,13.776748180389404,6.3182456493377686,1
corridor_position_only_1772791064,corridor_position_only,937,0.9198768502697092,0.3806259670113128,1.3119575210845857,-0.859367878880655,-0.4510974411334201,1.3115,1.9640457843927126,44.44514012336731,0.0,0
corridor_position_only_1772791064,corridor_position_only,938,0.9198768495264689,0.3806259659850395,1.3119575192865924,-0.07543079406876418,0.4724223844274894,1.3115,0.9995319390403963,2.9577994346618652,3.106886625289917,1
corridor_position_only_1772791064,corridor_position_only,939,-0.07414840278807189,0.4719691210063359,1.3121761137360215,-0.25089365234721583,0.20651068670374573,1.3115,0.318916165651556,3.0059452056884766,4.360543727874756,1
corridor_position_only_1772791064,corridor_position_only,940,-0.25035297464022244,0.20705733626149292,1.3105950985525778,-0.5070584695375142,-0.27294412893342174,1.3115,0.5443343977247423,4.608612775802612,3.4569976329803467,1
corridor_position_only_1772791064,corridor_position_only,941,-0.5064575144168127,-0.2729673409021748,1.3114997028680915,-0.6353758527370846,0.2667881143205847,1.3115,0.5549377347037022,7.13184380531311,3.909886360168457,1
corridor_position_only_1772791064,corridor_position_only,942,-0.6355624701089828,0.26648589617867346,1.310848362002932,0.10376841654405833,-0.33087959612637086,1.3115,0.950503085733076,2.7077207565307617,5.410755157470703,1
corridor_position_only_1772791064,corridor_position_only,943,0.10415279268255706,-0.3306398575081227,1.3105541101171212,-0.5471482413656623,-0.5828148555604726,1.3115,0.6984168964899496,7.6169092655181885,3.2062201499938965,1
corridor_position_only_1772791064,corridor_position_only,944,-0.5467217562941845,-0.5828127893917382,1.3114421181388398,-0.19127586524266726,0.2641421473238844,1.3115,0.918517528217443,5.260519504547119,2.9057555198669434,1
